filename,x,y,width,height
big5aC9XBDwW6SUPibUjkLlT3ebo.jpg,801.8897094726562,951.9210205078125,83.48187255859375,54.8577880859375
bigVpVV8rH2FjeZj5Drn5YRzHylU.jpg,,,,
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,636.6550903320312,676.3727416992188,80.96002197265625,68.72915649414062
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,960.554931640625,793.3426818847656,53.99359130859375,57.484161376953125
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,874.8623962402344,849.0982666015625,80.281005859375,78.27804565429688
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,532.882080078125,808.8599853515625,94.89694213867188,76.80950927734375
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,970.0941772460938,914.4310607910156,62.715118408203125,57.68572998046875
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,598.5939636230469,921.4365234375,74.373291015625,78.13333129882812
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,690.0487670898438,993.2370300292969,57.00762939453125,50.719146728515625
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,744.8910827636719,926.1568908691406,88.1153564453125,79.36917114257812
bihLvi20I4d5YlLykcP5MGFxrexQ.jpg,765.4328002929688,1041.7717895507812,67.00927734375,53.14990234375
bii70yFL0TmTGAGPUB-Oe-Pk-RjU.jpg,,,,
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,851.0373840332031,627.9783020019531,72.10235595703125,71.57492065429688
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,681.965576171875,684.4996948242188,80.42626953125,78.95651245117188
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,915.4794006347656,713.7027282714844,68.8494873046875,57.949493408203125
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,718.33447265625,928.1549377441406,82.210205078125,54.12530517578125
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,678.1241760253906,806.88916015625,74.17108154296875,47.059539794921875
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,696.6809997558594,873.8750610351562,68.09500122070312,50.362060546875
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,970.4826049804688,849.5081176757812,70.55050659179688,75.16705322265625
bimU9uS5GHzmhxN4Ece9kMKobvo.jpg,922.9661865234375,932.7444763183594,85.42364501953125,70.828857421875
binm59SrUdvUzrSxkbZ1YQl3ss9E.jpg,738.8302917480469,651.8690185546875,69.78021240234375,48.2015380859375
binm59SrUdvUzrSxkbZ1YQl3ss9E.jpg,869.830078125,744.9413452148438,39.52996826171875,38.9661865234375
binm59SrUdvUzrSxkbZ1YQl3ss9E.jpg,658.5999145507812,843.1033935546875,40.5401611328125,44.05145263671875
binm59SrUdvUzrSxkbZ1YQl3ss9E.jpg,718.7308959960938,875.3698120117188,33.22808837890625,30.91387939453125
bipGE2Wsj-EpGM7S4WgD0cWQbKp0.jpg,615.7217407226562,588.167724609375,82.017578125,87.55926513671875
bipGE2Wsj-EpGM7S4WgD0cWQbKp0.jpg,722.6000366210938,906.6262817382812,62.06732177734375,63.5791015625
bipGE2Wsj-EpGM7S4WgD0cWQbKp0.jpg,638.0364379882812,888.110107421875,66.40606689453125,73.5252685546875
biqaLYKzz1D7S2BYdp90tEKt97Ko.jpg,710.7998962402344,683.4127502441406,57.439971923828125,54.707366943359375
biqaLYKzz1D7S2BYdp90tEKt97Ko.jpg,773.0234069824219,867.74072265625,70.88748168945312,68.24612426757812
biqaLYKzz1D7S2BYdp90tEKt97Ko.jpg,609.7704162597656,701.4243469238281,47.0120849609375,43.504364013671875
biqaLYKzz1D7S2BYdp90tEKt97Ko.jpg,589.2165832519531,866.25732421875,37.446441650390625,34.639404296875
biqaLYKzz1D7S2BYdp90tEKt97Ko.jpg,654.68505859375,913.0651550292969,54.7095947265625,44.61541748046875
biqnbFpuw9NMZZVGsXvFTo9HmBWQ.jpg,,,,
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,632.2657775878906,621.67529296875,65.72152709960938,64.76776123046875
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,876.0848693847656,776.8487243652344,65.89773559570312,60.7476806640625
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,546.310791015625,685.1224060058594,68.0599365234375,61.533935546875
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,837.5960693359375,848.3902587890625,67.36138916015625,69.376708984375
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,651.5434265136719,849.0662841796875,73.626953125,57.696624755859375
birHX3Vi5TpoO9QNYcAdLLxHbl80.jpg,669.9888916015625,929.0275268554688,53.956939697265625,42.428466796875
bis4rVxjg4aGdN6xB1yglL5vEH4Q.jpg,,,,
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,835.1737976074219,880.2923278808594,73.65963745117188,79.00161743164062
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,762.4230041503906,573.5448303222656,58.62652587890625,49.345489501953125
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,553.805419921875,667.1327514648438,71.1585693359375,51.2275390625
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,622.2318725585938,704.907470703125,75.5770263671875,71.55194091796875
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,748.4019165039062,643.1898803710938,73.790771484375,71.520263671875
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,640.6820068359375,893.635498046875,91.7332763671875,82.63873291015625
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,540.7301635742188,745.854248046875,45.86663818359375,51.37060546875
bit-5LVcOj1rCF3s9szV14-8S8KM.jpg,838.5668334960938,626.114013671875,45.442138671875,36.02197265625
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,755.1236267089844,634.8930969238281,35.770721435546875,35.7943115234375
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,937.0532531738281,937.4811096191406,43.36724853515625,51.153228759765625
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,754.7256164550781,697.2045288085938,71.86312866210938,65.090576171875
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,737.7124633789062,933.9545288085938,69.57131958007812,63.63165283203125
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,862.8381042480469,904.9307250976562,61.107818603515625,64.73635864257812
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,668.6383972167969,759.565673828125,68.53237915039062,66.874755859375
bitAB0lSOxQ-kRMO3cXkPKhIlWWI.jpg,802.6799926757812,638.9676818847656,34.8388671875,37.151031494140625
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,826.5306396484375,559.0982666015625,70.20068359375,55.6014404296875
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,852.2229614257812,621.3038330078125,92.96844482421875,66.890380859375
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,937.4732666015625,571.121826171875,58.818603515625,60.65618896484375
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,888.5546264648438,790.791748046875,79.2503662109375,66.98876953125
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,866.3258056640625,878.482421875,69.02020263671875,58.8167724609375
bitodzSyhAJHCiuQrLLTTtwe54ug.jpg,989.962158203125,810.53369140625,59.53021240234375,65.75689697265625
biv9YmZHUn9SSH2bKWCkHuMLOwoo.jpg,,,,
biveX0HcixAEXjYvjHEMCrDKuPXM.jpg,,,,
biwK6t6xvAbOR1vLGL6biM9NbhM.jpg,,,,
biwvTgzP-A6BAUP84lkIoCK2Zio.jpg,,,,
bixHONxaG2lQjI7Su8xrNP-1sE4.jpg,780.2934265136719,866.6286926269531,61.799224853515625,53.32183837890625
bixHONxaG2lQjI7Su8xrNP-1sE4.jpg,604.13037109375,809.4021911621094,50.0709228515625,31.50927734375
bixHONxaG2lQjI7Su8xrNP-1sE4.jpg,625.1056823730469,869.6074829101562,41.235443115234375,29.393585205078125
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,617.2463073730469,659.190673828125,60.436065673828125,64.7493896484375
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,795.9132690429688,805.5225830078125,89.2415771484375,80.7252197265625
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,664.1756591796875,726.2546997070312,69.99822998046875,92.30499267578125
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,587.8307495117188,756.2408142089844,56.852630615234375,75.33102416992188
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,896.3949279785156,818.5264587402344,54.10113525390625,65.34136962890625
bixiz9unk3WG8BOLejJq1FjzVmM8.jpg,790.3150634765625,912.9242553710938,66.75253295898438,57.81298828125
bixythM3xxaiieuoYtrj8cFsOugI.jpg,,,,
bizQfXOfTbRXLCoTF0gS4U6F6PFU.jpg,,,,
bizwmuRRjixp9a3QqXQ-1aE3LP9M.jpg,,,,
bj-1Ws6ycVEW4NdD7aLQA-o1V49M.jpg,613.6739196777344,768.9250793457031,74.71279907226562,69.29205322265625
bj-9YnzXB587uQe0bcnO3PtJFtzg.jpg,681.4736328125,724.9341735839844,55.833984375,67.84500122070312
bj-9YnzXB587uQe0bcnO3PtJFtzg.jpg,884.8336791992188,835.1715087890625,49.760223388671875,56.857025146484375
bj-9YnzXB587uQe0bcnO3PtJFtzg.jpg,784.8182067871094,897.380615234375,59.988800048828125,52.603851318359375
bj-9YnzXB587uQe0bcnO3PtJFtzg.jpg,775.7119140625,660.2573547363281,54.8101806640625,51.299285888671875
bj-HoA1UFgMaUzCpN7Ee31T20b5M.jpg,,,,
bj-uLJAZyyVGU5v-tpE-H9yNAfk.jpg,,,,
bj1KWZi2d6ZHkIwpKARzIB2Huf5U.jpg,,,,
bj1UYR1HR3r7vZ-e8zmnIs-awJww.jpg,1165.3027954101562,795.3534545898438,76.585693359375,64.3292236328125
bj1UYR1HR3r7vZ-e8zmnIs-awJww.jpg,1315.7559814453125,860.1332397460938,45.4813232421875,49.14556884765625
bj1UYR1HR3r7vZ-e8zmnIs-awJww.jpg,1086.014404296875,977.1088256835938,56.5828857421875,58.18902587890625
bj1UYR1HR3r7vZ-e8zmnIs-awJww.jpg,1154.6524658203125,1043.3963623046875,53.951171875,53.4189453125
bj2HQAjHn039PXdfrf15NLjpZkI.jpg,,,,
bj3Nv3KzlZ7nYbCXCC8qqVbV67U.jpg,563.9255981445312,742.6914672851562,76.06622314453125,79.68719482421875
bj3Nv3KzlZ7nYbCXCC8qqVbV67U.jpg,661.7250366210938,682.856201171875,96.37359619140625,81.58453369140625
bj3Nv3KzlZ7nYbCXCC8qqVbV67U.jpg,589.1494750976562,952.4522705078125,80.593994140625,73.91619873046875
bj3Nv3KzlZ7nYbCXCC8qqVbV67U.jpg,707.4354248046875,972.9429931640625,75.8685302734375,83.65277099609375
bj3gjt-7Qq0yoSIGwCyqJhLaO0b8.jpg,827.4552001953125,805.9500732421875,61.300445556640625,60.815277099609375
bj9EeHSuVhrXsTcm9aF-6x4ljQiU.jpg,710.2218017578125,931.6718139648438,51.0540771484375,50.65606689453125
bj9EeHSuVhrXsTcm9aF-6x4ljQiU.jpg,696.7925415039062,666.035400390625,47.40740966796875,45.5625
bj9EeHSuVhrXsTcm9aF-6x4ljQiU.jpg,816.6668395996094,682.7750244140625,44.283050537109375,49.79345703125
bj9EeHSuVhrXsTcm9aF-6x4ljQiU.jpg,600.2053527832031,849.6559448242188,54.719268798828125,58.650146484375
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,756.1246032714844,959.328369140625,59.765411376953125,60.99420166015625
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,837.5757446289062,582.2244873046875,66.40606689453125,60.71405029296875
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,648.7963562011719,672.3442077636719,81.6407470703125,73.47186279296875
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,1020.2413330078125,622.3193969726562,48.116973876953125,41.620086669921875
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,920.0762939453125,623.9395141601562,58.8690185546875,64.24508666992188
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,907.3233337402344,901.2247314453125,77.14706420898438,70.28427124023438
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,617.2059020996094,774.0514221191406,78.94644165039062,66.80673217773438
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,698.3113403320312,905.5455017089844,52.42919921875,58.246063232421875
bjBWeq5-vp258OUya5DfD72pvSj4.jpg,1012.7279357910156,796.6855773925781,79.83270263671875,68.429931640625
bjCyTyZAVBIlqF0B12RfswFbR8.jpg,740.1869506835938,646.1535949707031,75.60845947265625,56.362701416015625
bjCyTyZAVBIlqF0B12RfswFbR8.jpg,622.6160278320312,831.0405883789062,67.48541259765625,59.737213134765625
bjCyTyZAVBIlqF0B12RfswFbR8.jpg,879.9411010742188,736.2684631347656,49.876861572265625,52.956573486328125
bjCyTyZAVBIlqF0B12RfswFbR8.jpg,711.191162109375,880.8049011230469,70.67984008789062,51.56500244140625
bjCyTyZAVBIlqF0B12RfswFbR8.jpg,852.6412963867188,799.5388488769531,38.11761474609375,29.757720947265625
bjEJOUAtGGrXTs0tYaXPIiDZwfFg.jpg,,,,
bjFHjQql6Mad4TWnaBzlQcwqWk.jpg,,,,
bjHpKnSdN96eyq5LzixaUNtxOk78.jpg,,,,
bjJbIePiIAES4ghyTfwAfOKEIgSo.jpg,838.0741271972656,789.4839477539062,71.65975952148438,62.972198486328125
bjJbIePiIAES4ghyTfwAfOKEIgSo.jpg,823.5745239257812,566.5361022949219,66.25830078125,64.32333374023438
bjJbIePiIAES4ghyTfwAfOKEIgSo.jpg,919.2838439941406,691.7095336914062,67.62176513671875,68.58401489257812
bjJbIePiIAES4ghyTfwAfOKEIgSo.jpg,712.2807312011719,611.88818359375,59.759735107421875,61.02947998046875
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,740.8909301757812,605.2435302734375,47.131591796875,45.53558349609375
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,846.4540405273438,689.9730224609375,65.54669189453125,58.8582763671875
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,653.8662109375,615.578857421875,55.55792236328125,43.70330810546875
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,699.422607421875,665.0269165039062,77.58587646484375,56.55792236328125
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,917.2568969726562,753.2648315429688,59.046630859375,59.086090087890625
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,804.69970703125,859.4838256835938,78.171142578125,72.09796142578125
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,629.279052734375,767.832763671875,67.024169921875,71.60296630859375
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,713.6910400390625,903.7296752929688,67.5111083984375,61.2078857421875
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,561.094482421875,790.573486328125,52.181884765625,50.3172607421875
bjKMhnuJMyvVXEggxGpPeBNeg.jpg,598.62744140625,860.4579467773438,52.16986083984375,47.68023681640625
bjKTrQINkAk6rANp5bXKOx-qX1hI.jpg,,,,
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,747.9141540527344,615.6947937011719,55.42120361328125,43.76251220703125
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,828.4714660644531,748.2613525390625,74.864990234375,82.36233520507812
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,537.3873596191406,778.4820556640625,68.35165405273438,51.5042724609375
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,668.3669128417969,650.5159912109375,40.510223388671875,41.69171142578125
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,711.0805969238281,692.7978515625,84.40798950195312,58.529571533203125
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,526.0630187988281,873.536865234375,60.320404052734375,64.2879638671875
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,608.5584411621094,823.1800842285156,76.80502319335938,79.63351440429688
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,689.3506164550781,1021.4251708984375,65.3699951171875,53.69464111328125
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,781.3964538574219,991.3848266601562,56.040740966796875,50.6444091796875
bjNF2VfkOm555gbXJCx5vPTfKMQ.jpg,714.2738952636719,922.7736206054688,67.02694702148438,66.45086669921875
bjOGf2ajjM9ZH-pTneV0xKPJtFk4.jpg,,,,
bjPfsweF32BwSGVKnCJEYck70Ww.jpg,817.9541625976562,640.2073364257812,66.32720947265625,67.68014526367188
bjPfsweF32BwSGVKnCJEYck70Ww.jpg,812.2834777832031,835.0677490234375,58.11492919921875,62.22637939453125
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,721.49755859375,928.7236328125,44.32647705078125,36.3525390625
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,673.9814453125,581.7780151367188,67.72021484375,59.764739990234375
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,658.6726379394531,873.4007263183594,43.277862548828125,43.23626708984375
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,625.0098571777344,765.6279296875,67.53680419921875,49.068603515625
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,769.1189270019531,592.6866149902344,59.290069580078125,56.54791259765625
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,713.0175170898438,856.9226684570312,69.3250732421875,56.71533203125
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,895.5386352539062,705.6433715820312,41.483551025390625,44.348876953125
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,846.4362487792969,742.8597717285156,64.31954956054688,57.30029296875
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,582.5466613769531,769.3692016601562,35.416290283203125,32.172821044921875
bjPjcI8KSlGqnprDw5sd06INvQ4.jpg,896.2945861816406,809.8974304199219,55.508636474609375,53.502655029296875
bjQDMcKVm0q0zCndAdcexIMlbowc.jpg,,,,
bjQcLpkwlLO-rkmv2w1o7HBHOfw.jpg,,,,
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,904.7221069335938,632.3558959960938,53.01190185546875,45.12359619140625
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,651.0224609375,686.2051391601562,66.26483154296875,66.98876953125
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,835.9962768554688,607.00048828125,42.2723388671875,43.54547119140625
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,1008.554443359375,793.2847900390625,65.1680908203125,62.5614013671875
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,637.6006469726562,777.7587280273438,53.2474365234375,48.09454345703125
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,898.4564819335938,887.1713256835938,81.312744140625,59.9547119140625
bjQgoB3s6DGUr0Anm6mnsRPK-zoc.jpg,748.3406982421875,951.127197265625,62.5614013671875,44.62078857421875
bjQudKDrCQ8vsdvE3a6M46ejz-oU.jpg,486.5810241699219,806.3903198242188,68.49861145019531,63.9586181640625
bjQudKDrCQ8vsdvE3a6M46ejz-oU.jpg,462.4333953857422,596.4796447753906,55.137481689453125,43.1663818359375
bjQudKDrCQ8vsdvE3a6M46ejz-oU.jpg,345.67750549316406,668.5674743652344,51.56001281738281,48.889862060546875
bjQudKDrCQ8vsdvE3a6M46ejz-oU.jpg,340.1287078857422,774.4967956542969,61.58311462402344,63.948272705078125
bjRGRTe3yYQiqRKiBUQmtQLTuSWE.jpg,,,,
bjRuIZSRv91Ylf2EiEFpAkp3anI.jpg,,,,
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,855.88037109375,604.9891357421875,51.22747802734375,54.40203857421875
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,987.4409790039062,759.1228942871094,62.191741943359375,62.222503662109375
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,625.4893798828125,675.4580078125,77.39752197265625,73.64877319335938
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,799.2348022460938,923.7312622070312,81.60302734375,94.43133544921875
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,886.66650390625,791.339599609375,69.94549560546875,81.5845947265625
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,740.478515625,646.1486511230469,58.62994384765625,80.65017700195312
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,811.8899230957031,677.4166259765625,66.19512939453125,65.30029296875
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,653.9249877929688,893.143798828125,67.79437255859375,77.120361328125
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,967.6290893554688,860.2890625,53.5369873046875,66.48477172851562
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,590.0581665039062,831.859619140625,82.95159912109375,75.65655517578125
bjSUjyWbVg9beF6QwprtkK-rMg0c.jpg,799.0489501953125,1005.426025390625,69.30181884765625,83.8924560546875
bjSjv00nH1x30rbqD9wGc0PfynQ.jpg,,,,
bjSoPMUlhS6JVXuhAbbMtvK7s0Q.jpg,864.0489501953125,657.6296997070312,49.22113037109375,45.2818603515625
bjSv5tYfS7KFtwOwzBy1dzmlys0.jpg,,,,
bjSxnget7ePTWpOHq344dGyh4eJQ.jpg,,,,
bjT08QvVtQAW0VnHgcCdiKfjRC68.jpg,703.0051879882812,627.2431640625,52.45001220703125,44.2744140625
bjT08QvVtQAW0VnHgcCdiKfjRC68.jpg,781.6206665039062,606.6437377929688,51.23919677734375,53.55645751953125
bjT08QvVtQAW0VnHgcCdiKfjRC68.jpg,770.0491333007812,868.772216796875,51.05645751953125,45.46710205078125
bjT08QvVtQAW0VnHgcCdiKfjRC68.jpg,682.5375366210938,820.4601440429688,53.0682373046875,53.05865478515625
bjTPtAky9QRtlNtA1kSaD9P5M-M.jpg,880.9528503417969,880.9777526855469,52.319854736328125,66.66680908203125
bjTPtAky9QRtlNtA1kSaD9P5M-M.jpg,676.0405883789062,710.5126953125,74.6527099609375,65.29144287109375
bjTPtAky9QRtlNtA1kSaD9P5M-M.jpg,898.7743530273438,767.9471435546875,62.5152587890625,65.7569580078125
bjTPtAky9QRtlNtA1kSaD9P5M-M.jpg,642.0391845703125,848.1234436035156,73.04147338867188,78.48321533203125
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,908.9824829101562,756.599609375,71.71588134765625,63.93988037109375
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,901.355712890625,650.74365234375,82.02001953125,66.15899658203125
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,673.0648803710938,559.5352783203125,54.440185546875,47.19781494140625
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,711.3812255859375,983.5848999023438,71.67071533203125,61.61480712890625
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,687.4158935546875,642.9511108398438,70.35382080078125,67.64794921875
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,802.2807006835938,947.793212890625,65.490234375,59.5301513671875
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,585.7607421875,655.8729248046875,54.1092529296875,50.69390869140625
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,553.151611328125,725.1298828125,43.58880615234375,33.53204345703125
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,590.7645874023438,778.849609375,71.6707763671875,73.04010009765625
bjTgqVKXbeXrwOdFA0cGKOLeRKNQ.jpg,514.9407958984375,799.0191040039062,34.87628173828125,37.88287353515625
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,680.4039916992188,660.9227600097656,83.48275756835938,66.22488403320312
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,589.1438293457031,610.6828918457031,74.96932983398438,70.748046875
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,853.42724609375,571.7034606933594,72.12429809570312,65.98477172851562
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,961.4019775390625,628.3974304199219,77.40341186523438,73.05972290039062
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,697.33349609375,576.7233581542969,70.00485229492188,62.987060546875
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,864.4593811035156,661.9095153808594,74.30517578125,70.27725219726562
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,642.7128601074219,805.3184204101562,83.48275756835938,74.37823486328125
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,852.51611328125,820.4938354492188,83.22711181640625,73.1112060546875
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,972.7023620605469,858.4518432617188,71.74984741210938,69.261474609375
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,634.3786315917969,913.8032531738281,79.235107421875,68.60528564453125
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,543.673828125,834.3698425292969,72.71078491210938,76.22476196289062
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,1046.2260131835938,891.5372619628906,39.71795654296875,40.22930908203125
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,853.78076171875,928.750244140625,79.14959716796875,65.90167236328125
bjVox06sss2vUQG8RqmxR1qul6XE.jpg,848.3161926269531,1006.8286743164062,54.27081298828125,33.112396240234375
bjW2ztgtImtitYoN8vSiVyYyjLmE.jpg,,,,
bjWwAsZewFGUd0QYJQ6XlGsU-xk.jpg,,,,
bjXI1mEGfwNytpyCcFJNb6TovL8.jpg,,,,
bjXKkv75bhGMMAxR-3WwtsCQUEC8.jpg,,,,
bjYQO10nWUnpEct50ZLbeLUVrT60.jpg,810.295166015625,673.5258178710938,69.71722412109375,67.4141845703125
bjYQO10nWUnpEct50ZLbeLUVrT60.jpg,931.8381958007812,742.3422241210938,61.53363037109375,58.85821533203125
bjYQO10nWUnpEct50ZLbeLUVrT60.jpg,909.6051025390625,886.9672546386719,69.10043334960938,58.279327392578125
bjYQO10nWUnpEct50ZLbeLUVrT60.jpg,707.5306701660156,759.2842712402344,71.1038818359375,68.94903564453125
bjYrBhVf1zo7F9Wc3Yq-UDAaP4.jpg,,,,
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,856.9273681640625,747.2514190673828,71.81631469726562,78.16108703613281
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,784.0599975585938,622.7265014648438,73.19622802734375,67.7818603515625
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,577.3063049316406,705.6815185546875,78.68399047851562,80.10125732421875
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,877.3803100585938,594.3519744873047,46.24798583984375,56.022857666015625
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,533.6761169433594,673.5821838378906,45.756439208984375,41.344970703125
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,604.4676513671875,832.0927124023438,89.72195434570312,69.19805908203125
bjZ1OcJ1GJWy3dxNKvWoMPyKYVI.jpg,569.2591857910156,912.1539611816406,52.14813232421875,43.128021240234375
bjaJBMPsrr2ARgzfvPhdkenow4YE.jpg,,,,
bjaXPFza7Q96SvDlC6cJCC-tLvs.jpg,924.1753540039062,727.1687927246094,71.62179565429688,64.22286987304688
bjaXPFza7Q96SvDlC6cJCC-tLvs.jpg,805.9056701660156,886.6624450683594,61.09075927734375,57.037750244140625
bjaXPFza7Q96SvDlC6cJCC-tLvs.jpg,674.0036926269531,812.67041015625,68.15133666992188,68.85360717773438
bjaXPFza7Q96SvDlC6cJCC-tLvs.jpg,862.0212097167969,857.6765747070312,53.993438720703125,62.006500244140625
bjb3MBGTCdoNQMzrOeh-EGvpdQ.jpg,938.95068359375,863.7532958984375,25.7679443359375,25.02423095703125
bjb3MBGTCdoNQMzrOeh-EGvpdQ.jpg,1006.5228881835938,766.0107421875,26.8883056640625,28.67401123046875
